Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Mexico,MEX,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,,,,200000.003,140000.0006,300000.0119,-439999.9976,1860000.014,,,70000.0003,39999.99911,,29999.99933,6449999.809,1120000.005,460000.0083,360000.0143,170000.0018,400000.006,389999.9857,219999.9988,180000.0072,-230000.0042,-239999.9946,-119999.9973,340000.0036,-699999.9881,379999.9952,419999.9869,620000.0048,660000.0262,600000.0238,1019999.981,850000.0238,680000.0072,319999.9928,449999.9881,540000.0215,460000.0083,360000.0143,230000.0042,280000.0012,230000.0042,230000.0042,259999.9905,270000.0107,629999.9952,649999.9762,509999.9905,850000.0238,2190000.057,1570000.052,1509999.99,1730000.019,1909999.967,2160000.086,2460000.038,3490000.01,3450000.048,
Mexico,MEX,"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,,,,,,,,,,,,,,,,,,,,71.17346939,59.69425802,55.93959732,53.32798717,56.06523955,55.42028019,48.54368932,51.43585387,50.31276656,48.08217551,47.2230385,47.4583548,46.12586113,43.40134113,41.30886195,39.46475849,42.02101469,40.74170047,37.91147717,65.37005768,62.61333113,61.52895084,67.49830267,70.60501411,75.27405254,78.76561547,75.00942452,76.04468985,73.67084872,74.38978608,76.1942234,77.41947221,75.00929417,77.71341185,77.09288964,76.51857531,77.42867008,81.13232829,77.33038574,77.64080659,77.52965036,64.57584499
Mexico,MEX,"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,,,,,,,,,,,,,,,,,,,,387125936.8,890721112,1343414399,-10419704003,-524875701,2149311947,-2729005218,-481221975.9,4134345673,-10061732897,-211270180.9,2218224584,7973047827,1745128139,7231655304,-17198837770,-16311468078,10996789147,19162196064,4045478320,3617591214,8061149297,9219387573,5793118932,8232095875,5094837999,9995557073,2161512525,10817061675,8099625121,4488067691,20710589460,28299040766,17525295809,17789765165,16329337777,-15666594232,-137043594,-4769675083,478011107.9,2640644364,11997247148
Mexico,MEX,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,,,,,,,,,,,,,,,,,,,,21687000000,33496000000,45065000000,34859000000,24212000000,29876000000,31206000000,26937000000,27598000000,36646000000,44579000000,53183000000,60931000000,72150000000,74694000000,87527880000,72391910000,86442093000,1.01663E+11,1.56114E+11,1.72883E+11,2.11599E+11,2.03897E+11,2.03019E+11,2.05226E+11,2.33485E+11,2.66378E+11,3.0419E+11,3.35086E+11,3.61128E+11,2.80355E+11,3.50745E+11,4.11543E+11,4.38825E+11,4.63096E+11,4.78067E+11,4.66627E+11,4.58058E+11,4.98571E+11,5.51637E+11,5.47235E+11,4.57345E+11
Mexico,MEX,Urban land area (sq. km),AG.LND.TOTL.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102418.1094,,,,,,,,,,102418.1094,,,,,,,,,,102418.1094,,,,,,,,,,
Mexico,MEX,Arable land (hectares),AG.LND.ARBL.HA,,19507000,19340000,19260000,19180000,19100000,19020000,18930000,18850000,18770000,17688000,17689000,17684000,17719000,17688000,17712000,17736000,17782000,17785000,17585000,17660000,17599000,17795000,18328000,18241000,18631000,18344000,19234000,19698000,20656000,21709000,22423000,22429000,22531000,22549000,22560000,22717000,22785000,22831000,22918000,22905000,23151000,23184000,23652000,23214000,23296000,23363000,23519000,22945000,22200000,21527000,21209000,20106000,19705000,19117000,20611000,22167000,23905000,23905000,,
Mexico,MEX,Imports of goods and services (constant LCU),NE.IMP.GNFS.KN,1.7821E+11,1.76117E+11,1.79177E+11,1.97792E+11,2.28035E+11,3.00657E+11,3.23994E+11,3.22758E+11,3.42712E+11,3.42182E+11,3.68448E+11,3.52642E+11,4.07083E+11,4.91735E+11,5.79372E+11,5.56732E+11,5.22989E+11,4.27504E+11,5.21617E+11,6.75241E+11,9.26325E+11,1.09048E+12,6.77713E+11,4.48708E+11,5.2861E+11,5.8667E+11,5.42187E+11,5.70059E+11,7.79378E+11,9.45053E+11,1.13165E+12,1.32152E+12,1.59721E+12,1.57724E+12,1.85712E+12,1.56105E+12,1.83389E+12,2.25776E+12,2.59201E+12,2.89044E+12,3.4771E+12,3.44785E+12,3.4895E+12,3.57711E+12,3.80902E+12,4.01391E+12,4.36254E+12,4.5731E+12,4.72316E+12,3.96987E+12,4.64694E+12,4.90801E+12,5.17385E+12,5.28345E+12,5.59627E+12,5.92767E+12,6.0968E+12,6.48458E+12,6.90153E+12,6.85144E+12,5.85409E+12
Mexico,MEX,Gross fixed capital formation (annual % growth),NE.GDI.FTOT.KD.ZG,,0.915284091,5.5560741,11.36690753,20.25510393,54.42233513,8.809732198,11.47456078,9.581197356,7.083505072,7.842144031,-2.736208202,13.15152384,14.96850305,8.270719358,9.457624327,-0.433478967,-7.167262227,16.33346801,19.88800293,17.43662659,16.22995256,-16.7913711,-28.28214411,6.431967694,7.851656926,-11.8024229,-0.122237591,5.784405295,6.390622621,13.12671703,8.307404317,10.84900151,-1.243152126,14.6738878,-35.84646487,19.40296312,15.17231928,10.46867066,5.560627871,5.23398022,-7.27258739,-2.274368805,1.052209571,7.093074725,6.208124197,9.313043005,5.815799485,6.555790867,-11.66873073,4.713232496,7.847714629,4.92742115,-3.35064032,2.916462122,4.76685136,0.82599663,-1.177593991,0.808736356,-4.689160303,-18.25662499
Mexico,MEX,Gross national expenditure (current US$),NE.DAB.TOTL.CD,13200488000,14181768000,15181280000,16891088000,20082256000,21770672000,24121152000,26555776000,29457968000,32325712000,36218160000,39623800000,45526040000,55853288000,73533024000,90402544000,90250168831,81746508850,1.031E+11,1.36239E+11,1.9876E+11,2.56427E+11,1.65013E+11,1.346E+11,1.61888E+11,1.75104E+11,1.24383E+11,1.31691E+11,1.80598E+11,2.23122E+11,2.65612E+11,3.23597E+11,3.81912E+11,5.08354E+11,5.43769E+11,3.44746E+11,3.96856E+11,4.8817E+11,5.2075E+11,5.94435E+11,7.10821E+11,7.53801E+11,7.77862E+11,7.46525E+11,7.89493E+11,8.84441E+11,9.7959E+11,1.05996E+12,1.12962E+12,9.05756E+11,1.05689E+12,1.1789E+12,1.20779E+12,1.28914E+12,1.31439E+12,1.18408E+12,1.09094E+12,1.15591E+12,1.2109E+12,1.2372E+12,1.02985E+12
Mexico,MEX,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.39339E+11,8.32144E+11,1.00495E+12,1.08249E+12,1.22264E+12,1.53079E+12,2.08855E+12,2.6428E+12,3.20697E+12,3.86065E+12,4.54757E+12,4.8708E+12,5.19362E+12,5.52604E+12,6.03174E+12,6.56265E+12,7.15074E+12,7.72677E+12,8.26875E+12,8.00657E+12,8.73484E+12,9.50428E+12,1.0238E+13,1.08193E+13,1.15153E+13,1.21484E+13,1.3189E+13,1.43053E+13,1.52384E+13,1.58678E+13,1.47087E+13
Mexico,MEX,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,6000000,44000000,107000000,60000000,38000000,11000000,21000000,14000000,,,82000000,48000000,15000000,158000000,61000000,104000000,69000000,39000000,68000000,62000000,78000000,118000000,345000000,117000000,,8000000,144000000,155000000,98000000,64000000,35000000,45000000,19000000,160000000,133000000,50000000,87000000,485000000,23000000,141000000,227000000,152000000,96000000,31000000,320000000,33000000,75000000,,25000000,59000000,109000000,228000000,257000000,51000000,85000000,319000000,320000000,212000000,16000000,3000000,257000000
Mexico,MEX,Fixed telephone subscriptions,IT.MLT.MAIN,338450,338450,338450,338450,338450,494946,494946,494946,494946,494946,858796,858796,858796,858796,858796,1644499,1849373,2079483,2314593,2556918,2699732,2943882,3116239,3314409,3499957,3704432,3899168,4122681,4387436,4847166,5354500,6024800,6753652,7620880,8492521,8801030,8826148,9253715,9926879,10927385,12331676,13774146,14975085,16330066,18073238,19512024,19861299,19997903,20491430,19505573,19918643,19996800,20587800,18593529,18559692,20170913,20820073,20752662,21647073,22678136,23800105
Mexico,MEX,Statistical performance indicators (SPI): Overall score (scale 0-100),IQ.SPI.OVRL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.35416667,88.72083333,87.76833333,87.50708333,
Mexico,MEX,IDA resource allocation index (1=low to 6=high),IQ.CPA.IRAI.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mexico,MEX,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,4768,5232,4763,3861,3771,3091,3071,3509,3748,3817,4400,4707,7130,7659,9446,4961,6365,10111,10440,11655,12630,13031,12536,11739,12633,13851,14931,15970,15896,13459,13625,12990,14020,14234,14889,16707,16103,15850,14869,14636,
Mexico,MEX,Tax payments (number),IC.TAX.PAYM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,6,6,6,6,
Mexico,MEX,Time required to register property (days),IC.PRP.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.16,65.33,65.33,42.09,38.77,38.77,38.77,
Mexico,MEX,Firms with female participation in ownership (% of firms),IC.FRM.FEMO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,,,25.7,,,,,,,,,,
Mexico,MEX,Time to obtain an electrical connection (days),IC.ELC.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,,,,17.1,,,,,,,,,,
Mexico,MEX,"Human capital index (HCI), lower bound (scale 0-1)",HD.HCI.OVRL.LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.583891451,,,,,,,0.599,0.603793919,,0.604578197
Mexico,MEX,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,20000000,25000000,34000000,47000000,65000000,93000000,112000000,142000000,175000000,324000000,551000000,757000000,1254000000,2094000000,3247000000,6867000000,13603000000,17502000000,23461000000,35413000000,47132000000,37465000000,44120000000,51999000000,67723000000,74274000000,95340000000,1.22994E+11,1.45061E+11,,,,,,,,3.51963E+11,3.30086E+11,3.52068E+11,3.83748E+11,4.14268E+11,4.21803E+11,4.4946E+11,4.84988E+11,4.93373E+11,5.06715E+11,5.27878E+11,5.19485E+11,
Mexico,MEX,Taxes on exports (current LCU),GC.TAX.EXPT.CN,,,,,,,,,,,,,1000000,1000000,2000000,3000000,3000000,16000000,21000000,34000000,2000000,0,2000000,4000000,2000000,4000000,47000000,16000000,33000000,90000000,75000000,41000000,38000000,31000000,40000000,63000000,50000000,0,1000000,1000000,4000000,,,,,,,,1123000,711539,193743,1776889,789328,567249,800000,1054125,357004,385714,177237,446190,
Mexico,MEX,Net acquisition of financial assets (current LCU),GC.AST.TOTL.CN,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,-86150731643,-86713946038,-75014741776,-1.68031E+11,-1.15134E+11,83596131391,-85322825669,84706497093,3.4706E+11,1.61103E+11,94206345616,1.56232E+11,
Mexico,MEX,Real interest rate (%),FR.INR.RINR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.17394589,9.640149781,15.1424992,7.776112148,2.859180973,9.467796798,6.580099445,5.19659251,6.368742912,2.566237995,2.867224184,-0.484780798,3.609083841,1.0551937,1.674815923,2.385980831,2.998948719,0.703697863,-0.880588209,0.590881552,2.699802797,-0.850301498,0.587426403,-0.805935902,0.580805783,2.94777958,4.123629839,3.337942838
Mexico,MEX,Claims on central government (annual growth as % of broad money),FM.AST.CGOV.ZG.M3,,0.427921904,0.354526117,5.387346001,8.392984968,13.12806373,8.421052632,3.436735745,5.795768169,7.501277466,4.032118805,3.445726117,8.777326875,11.23670957,14.90152193,15.30923105,19.1281113,25.29848217,8.605448313,17.19668626,16.42892277,35.79614207,103.2929025,54.78821363,31.96921344,65.830373,145.4488583,176.4791952,48.49483131,33.89339892,8.591076745,1.865452853,-15.02710324,-14.00666844,-3.843608196,29.23797182,-1.792304477,41.4589207,3.173356755,5.740346736,3.486090433,2.976129291,3.92095255,0.615512196,0.369809648,-3.98503101,3.212011281,1.624361688,1.335299558,4.084216586,0.798446598,-3.456082712,-2.996798889,-1.437036531,-0.606395263,-0.048852344,4.302553792,-0.582302783,0.514456751,5.155679227,3.665691361
Mexico,MEX,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,,,10175.31445,,,,,8710.243383,,,,,7478.522926,,,,,6505.497034,,,,,5755.808758,,,,,5164.136133,,,,,4697.092865,,,,,4322.964195,,,,,4022.234835,,,,,3746.433228,,,,,3487.554411,,,,,3277.839116,,,
Mexico,MEX,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,28.58154985,28.59787933,28.62500813,28.66070728,28.70535495,28.75340085,28.81034735,28.8780457,28.95860531,29.04965355,29.05679804,28.94057684,28.84281208,28.76397647,28.71316329,28.69298641,28.7055685,28.74591198,28.81428206,28.90600679,28.9810426,28.587723,28.21830833,27.87178186,27.55076328,27.2533855,26.98066637,26.73054633,26.50153883,26.28919412,26.09168688,25.9040958,25.73138897,25.57256924,25.42998134,25.30421356,25.22110295,25.16378876,25.11906203,25.08539049,24.9756989,24.73513177,24.50618402,24.28300037,24.05893578,23.82984112,23.59499326,23.35707891,23.1206481,22.89185507,22.68118365,22.54238027,22.41452695,22.29585946,22.18688414,22.08736909,21.82482587,21.5744873,21.33557816,21.11718921,20.92674593
Mexico,MEX,GHG net emissions/removals by LUCF (Mt of CO2 equivalent),EN.CLC.GHGR.MT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2028,,,,,,,,,,,,,,
Mexico,MEX,Methane emissions (% change from 1990),EN.ATM.METH.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.50283057,-11.15426607,-9.144257986,-8.716033158,-0.093914274,2.092600081,4.090173878,18.41285888,4.099272139,4.39446017,9.535988678,13.35725839,14.12757784,11.39911039,15.1182774,14.1649818,15.27294784,16.87120906,16.37889203,17.13404772,17.5686986,17.97875385,,,,,,,,
Mexico,MEX,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,68.13269812,68.92020888,66.23182576,64.51345527,62.58886256,62.90935673,62.20661531,62.8790037,63.26323593,65.46210655,64.40465475,67.2829652,67.91982725,68.7006023,66.71476899,67.64692767,70.3355571,72.63548203,69.92934434,69.16589279,72.99475467,73.02299206,70.77589318,70.33530001,71.34422592,70.84461392,74.59882729,75.16732882,75.72667128,68.49774535,88.09566829,86.24050856,85.90671383,83.10387661,79.22668354,77.46256362,72.69337187,72.27632534,70.88694683,75.35320304,68.68757959,72.05622427,68.31784946,67.17907961,66.86903185,67.38395546,63.35688177,62.04106269,60.45814646,59.11385698,55.42101143,56.70598906,60.409269,59.14994466,58.80065544,54.82304281,52.7068603,,,,
Mexico,MEX,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.41330169,13.19551185,13.42709155,13.30396934,11.86310293,13.26183323,13.06472384,12.69977739,12.23845337,12.74846132,12.16829967,11.34490013,10.68369961,10.17010021,10.21420002,10.30669975,9.824899673,9.457400322,9.770299911,9.169199944,9.360699654,9.067000389,8.965499878,9.232099533,9.758999825,9.193300247,9.220100403,9.537599564,9.625300407,,
Mexico,MEX,Multilateral debt service (% of public and publicly guaranteed debt service),DT.TDS.MLAT.PG.ZS,,,,,,,,,,,11.96624571,13.3200818,13.50312373,12.87161228,12.27801197,11.04168376,9.341522981,6.973372987,4.941997374,3.489722118,5.033356803,5.252980798,5.37831391,14.04595928,6.085589357,7.776403549,13.00502262,17.01069619,17.47975768,18.09496815,26.25678225,25.42150775,16.02739581,23.50074697,22.69252721,19.51700306,11.37075236,9.901817793,15.64969922,18.1743378,12.50490345,11.88845542,14.65560534,14.19342328,14.24651611,11.91283405,28.99913577,6.231491699,6.884910589,8.787550263,6.059225264,9.788391453,3.901249271,6.661793224,8.358297263,5.582211297,4.93858461,4.836685248,7.861373887,5.347664971,4.167268315
Mexico,MEX,Net official development assistance received (current US$),DT.ODA.ODAT.CD,7760000.229,84699996.95,37130001.07,3059999.943,-22729999.54,48950000.76,36220001.22,36020000.46,27120000.84,21670000.08,29930000.31,16819999.69,21200000.76,13210000.04,22059999.47,21620000.84,20469999.31,18510000.23,17360000.61,67190002.44,67389999.39,111370002.7,150080001.8,149759994.5,93500000,150940002.4,269399993.9,176500000,178220001.2,114519996.6,178339996.3,290220001.2,339190002.4,446410003.7,450220001.2,410559997.6,305429992.7,113800003.1,30040000.92,45950000.76,-40459999.08,98940002.44,135550003.1,115639999.4,135929992.7,200000000,245899993.9,112459999.1,148300003.1,186679992.7,454730011,967020019.5,407929992.7,562390014.6,814890014.6,321070007.3,809340026.9,754609985.4,549299987.8,535789978,
Mexico,MEX,"Net official flows from UN agencies, UNHCR (current US$)",DT.NFL.UNCR.CD,,,,,,,,,,,,,,,,,,19999.99955,,,,,,,9739999.771,11670000.08,8810000.42,7690000.057,7349999.905,8109999.657,8340000.153,8899999.619,9399999.619,10810000.42,11310000.42,4869999.886,7239999.771,9239999.771,8619999.886,8520000.458,4449999.809,4179999.828,1750000,1480000.019,1480000.019,1070000.052,,,,930000.0072,389999.9857,,1398000.002,,,1825162.53,,,2460399.628,2092640.877,
Mexico,MEX,"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mexico,MEX,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,581893000,659968000,723479000,808463000,973159000,1123097000,1222505000,1374180000,1480858000,1730564000,2063290000,2416866000,2691919000,2869771000,2851605000,4033851000,5565902000,7346457000,7426840000,7820820000,11030057000,11927945000,11965980000,12321732000,13037649000,13823076000,12568081000,11355933000,11513694000,11026890000,11443823000,10883199000,10796832000,10717085000,9566670000,9184177000,4210807000,4540269000,5866563000,10142553000,12461571000,13590448000,14706222000,15062529000,14874159000,14747899000,14655779000,14887337000,14610878000,14942252000,15714073000
Mexico,MEX,"Net bilateral aid flows from DAC donors, United States (current US$)",DC.DAC.USAL.CD,3000000,85000000,21000000,-18000000,-55000000,37860000.61,29010000.23,15090000.15,6449999.809,13000000,4000000,-2000000,-1000000,-2000000,2000000,-3000000,-2000000,-7000000,-4000000,12000000,9000000,9000000,11000000,35000000,17000000,57000000,52000000,62000000,47000000,18000000,23000000,25000000,11000000,20000000,1000000,3000000,26000000,8000000,7989999.771,11939999.58,23809999.47,41819999.69,83970001.22,57490001.68,42770000.46,128399993.9,153520004.3,83610000.61,102529998.8,129429992.7,205029998.8,372109985.4,210940002.4,217809997.6,229100006.1,254039993.3,135479995.7,185839996.3,232660003.7,157949996.9,
Mexico,MEX,"Net bilateral aid flows from DAC donors, Hungary (current US$)",DC.DAC.HUNL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79999.99821,,119999.9973,90000.00358,39999.99911,70000.0003,39999.99911,9999.999776,39999.99911,119999.9973,119999.9973,560000.0024,810000.0024,
Mexico,MEX,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,1.303414634,3.056797784,1.569481491,1.583956094,0.423651789,0.599356303,0.995992132,1.558551007,2.978407378,7.062381632,4.22443947,6.118974264,7.095638575,10.10673188,12.15874877,12.50070332,10.83117206,9.495772707,10.49281283,10.3324634,5.310550222,5.81952464,6.314436236,7.015749698,3.29443982,3.164836219,5.654449525,6.209497041,8.390601776,11.20175705,7.645171721,8.616968017,10.50482359,8.45320957,9.964831219,12.84418755,9.733932018,8.845202246,10.37519152,9.411488375,7.673101409,6.672475645,7.700865727
Mexico,MEX,"Charges for the use of intellectual property, receipts (BoP, current US$)",BX.GSR.ROYL.CD,,,,,,,,,,,,,,,,,,,,0,21000000,32000000,23000000,14000000,13000000,12000000,18000000,21000000,14000000,21000000,73000000,78000000,85000000,96000000,19850000,114440000,121800000,129900000,138390000,42046000,43077000,40758000,86137540,123554790,96365090,69507630,1848216,7610917,20631,5260,8766911,5893894,4753936,8432107,8198223,7403588,6855288,6471444,6997263,7284151,7648358
Mexico,MEX,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,,,,576000000,-280000000,-9129000000,-7453000000,-3104000000,-2105000000,-2915000000,-739000000,2969000000,-3210000000,3184000000,2582000000,-1898000000,-970000000,-3125000000,-3310960000,-4236450000,206747000,2395937000,-943869262,-53241049,1439072272,-3412654096,-1079095615,-4435293990,-4562985264,3679500648,-4904667698,-2284854255,-6847339274,-4060673022,-22731507700,-11040668925,-8625826479,-13013642824,-10338398075,-4975729864,-8671852004,-13522873760,-6757679572,-11910054759,-7543584790
Mexico,MEX,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,12131000000,19340000000,24955000000,15035000000,9025000000,12167000000,14534000000,12433000000,13306000000,20273000000,25438000000,31271000000,38184000000,48193000000,48924000000,58879800000,46274200000,58964000000,73475800000,1.25538E+11,1.42151E+11,1.74761E+11,1.68661E+11,1.68913E+11,1.70778E+11,1.97137E+11,2.22295E+11,2.56631E+11,2.82604E+11,3.09501E+11,2.34901E+11,3.01803E+11,3.51209E+11,3.71151E+11,3.81638E+11,4.00447E+11,3.95595E+11,3.87392E+11,4.2079E+11,4.6485E+11,4.55772E+11,3.83172E+11
Mexico,MEX,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,758,,,,,758,,,,,758,,,,,758,,,,,758,,,,,758,,,,,758,,,,,758,,,,,758,,,,,758,,,,,758,,,,,758,,,
Mexico,MEX,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,9.791356949,10.52740434,14.48598131,15.02387904,17.63801047,20.86750789,22.74833597,26.45469496,29.87735749,30.40032791,34.74922268,38.40596019,44.02771037,48.8742085,60.6065944,63.16317095,60.04566415,59.97272983,64.50952516,70.09699887,88.69736917,93.9557179,81.06721955,91.05312209,94.68627556,97.93938072,98.15327025,89.21717941,84.23218435,82.84121793,72.22048789,72.04957867,70.65376592,73.08084616,57.0035461,72.03415944,72.15712091,79.02851386,77.4936731,79.98253656,80.57440283,65.2603951,66.75558092,73.21211338,79.18938874,69.03282969,75.04081806,54.24349531,55.87301802,81.96125796,78.95384035,109.8580021,111.6786755,80.96660982,77.73440687,98.62979519,100.4050592,102.9282535,,
