Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Indonesia,IDN,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,11.97411003,12.41847117,15.03795066,19.05615293,27.13083397,28.99848255,15.83118684,10.63529412,9.056230574,7.880751782,6.225878529,4.241539725,5.343952727,5.739489905,7.876721243,8.611146056,8.349049121,10.00883038,6.270365609,7.092836581,6.475782713,5.557104638,4.464137424,4.387365074,2.992031815,3.721726944,4.647302905,5.858238561,6.365974987,7.41744197,5.81359692,6.618980795,6.390860227,6.467594505,8.020073565,12.81251471,9.040384218,8.501325652,10.80274719,14.63438195,14.15603072,13.34524701,16.49763077,20.17134304,20.078465,21.29461131,23.21086753,27.87171758,24.94372031,26.62014919,28.37073276,28.47854054,29.5745266,30.85276737,31.23827263,35.10067502,37.56933753,37.17968863,36.52302007,38.62104602,
Indonesia,IDN,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.515213245,3.829432787,3.600828906,3.499214449,4.95202508,9.061360404,8.901518256,8.49366481,7.405550286,7.076612996,7.093096042,6.996927942,7.631788206,7.966882164,7.975215409,7.703090046,7.973924688,
Indonesia,IDN,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.21,25.74,,,17.92,,15.34,12.35,22.51,8.94,11.19,8.43,6.9,6.91,6.91,6.96,6.96,6.96,6.91,6.9,6.8,7.39,7.42,7.36,7.22,,,7.88,8.1,8.15,8.67,
Indonesia,IDN,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5042000000,4427000000,4569000000,4740000000,5458000000,6578000000,8801000000,6908000000,8432000000,8653000000,9055000000,10280000000,10263000000,9800000000,9932000000,10945000000,13171000000,14462000000,
Indonesia,IDN,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indonesia,IDN,Age dependency ratio (% of working-age population),SP.POP.DPND,76.97825453,78.58315745,80.0466452,81.39087029,82.60160366,83.64800848,84.823869,85.83136294,86.59043064,87.00578577,87.05271133,87.33452072,87.17010923,86.665255,85.96710751,85.15743607,84.56491241,83.82490789,82.93992021,81.89608451,80.70566987,79.68955959,78.54419362,77.28746177,75.92287506,74.45619077,73.21812754,71.8013081,70.28384135,68.76475568,67.29436829,65.93369356,64.67550446,63.45530221,62.18050787,60.816705,59.65825246,58.38595641,57.07158545,55.83931795,54.77847836,54.35237214,54.00900549,53.71241488,53.41561743,53.09722662,52.41429881,51.89208513,51.50823689,51.24070457,51.03599149,50.53060111,50.13284596,49.76774148,49.35723888,48.88575617,48.71440741,48.36101841,47.94729696,47.63508295,47.48940519
Indonesia,IDN,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.912571214,1.903156733,1.904938808,1.916848778,1.938427637,1.968612021,1.99303461,2.022836289,2.054088994,2.081945157,2.103825487,2.105450536,2.106264909,2.103996722,2.094813499,2.077629541,2.041506168,2.000959296,1.963591304,1.938776669,1.930811438,1.924437951,1.930201213,1.947019213,1.974136128,2.010846503,2.042913088,2.084814336,2.131895588,2.178123384,2.220534266,2.248317283,2.271326317,2.293553958,2.32053846,2.354642171,2.379826698,2.413107769,2.448660584,2.477755854,2.49570665,2.469182857,2.444436593,2.427771992,2.430388981,2.464265497,2.475645387,2.478985353,2.468999578,2.45834951,2.473092687,2.570991736,2.697615002,2.842596669,2.992282313,3.13885099,3.261306424,3.386296734,3.510551052,3.628940099,3.739062575
Indonesia,IDN,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.134315424,8.954053815,8.754468187,8.541413173,8.324322666,8.113570356,7.899525188,7.688112397,7.512603106,7.416789444,7.421878516,7.496098723,7.655514024,7.873326399,8.112889581,8.351881603,8.580167451,8.810194502,9.028873866,9.221835491,9.382033645,9.499711654,9.582744724,9.642773209,9.698259209,9.760637605,9.816287341,9.879628934,9.94322299,9.996388367,10.03485485,10.05943494,10.06506537,10.0581385,10.04919862,10.04532441,10.03682936,10.03221027,10.03042836,10.02815397,10.0215961,9.973991831,9.873710841,9.705067148,9.490859429,9.28160617,9.268599657,9.180370871,8.973070383,8.670110605,8.344545937,8.234344286,8.189036875,8.194423885,8.224108803,8.259722015,8.293321702,8.342499871,8.393410604,8.429289019,8.4417242
Indonesia,IDN,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,40.32438975,40.94467408,41.53717801,42.09131215,42.57912764,42.98191114,43.35566135,43.65531558,43.86438849,43.96729282,43.9637304,43.99347031,43.8999274,43.7127314,43.47180336,43.19952192,42.97084516,42.70299733,42.39835902,42.05538774,41.6769991,41.33702109,40.96383979,40.55745455,40.1134934,39.63008579,39.19176101,38.68783837,38.1393934,37.57439981,37.00582125,36.44003115,35.90447631,35.37416989,34.81316721,34.20722886,33.63239121,33.00197485,32.34431653,31.71335087,31.15158416,30.91174585,30.73367675,30.60071477,30.48840392,30.38167426,30.03285417,29.77003377,29.58391398,29.46753552,29.39717825,29.09021753,28.83308511,28.58402852,28.29840144,27.96431204,27.72815702,27.39450348,27.01587658,26.66418781,26.3683227
Indonesia,IDN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,49.009,49.604,50.185,50.752,51.306,51.851,52.389,52.925,53.461,53.999,54.536,55.072,55.602,56.124,56.639,57.145,57.647,58.144,58.639,59.128,59.608,60.074,60.522,60.951,61.362,61.76,62.15,62.539,62.932,63.328,63.727,64.126,64.519,64.901,65.271,65.625,65.959,66.276,66.58,66.879,67.185,67.51,67.864,68.249,68.665,69.107,69.565,70.025,70.474,70.905,71.311,71.69,72.047,72.383,72.698,72.992,73.264,73.515,73.748,73.967,
Indonesia,IDN,International migrant stock (% of population),SM.POP.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.256624867,,,,,0.192406654,,,,,0.138180206,,,,,0.127983196,,,,,0.12640704,,,,,0.127675543,,,,,
Indonesia,IDN,"Share of youth not in education, employment or training, female (% of female youth population)",SL.UEM.NEET.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.47000122,39.45999908,40.70000076,41.20999908,41.22999954,40.63999939,39.49000168,39.36999893,36.83000183,35.95000076,34.72000122,33.75,31.01000023,30.37000084,29.52000046,29.40999985,29.10000038,28.03000069,27.88999939,26.17000008,
Indonesia,IDN,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76019658,77540403,79955822,80985420,84657744,86837592,88974409,90461719,93520509,95875721,98570552,98977592,98795437,99698352,101661440,101406835,103518192,108975289,111341189,113074389,115646091,117856119,120696619,121497604,123120470,124657269,125958781,129204841,132587588,135802879,134616083
Indonesia,IDN,Labor force with basic education (% of total working-age population with basic education),SL.TLF.BASC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.09000015,63.45000076,63.45999908,62.63000107,64.41999817,,63.75999832,62.66999817,63.65000153,64.33000183,65.44000244,66.27999878,63.45000076,64.69000244,64.26000214,61.95000076,61.83000183,64.97000122,64.19000244,64.29000092,63.5,63.52000046,63.34000015,62.43999863,62,61.70999908,61.22999954,61.68000031,62.75999832,63.16999817,
Indonesia,IDN,"Children in employment, work only (% of children in employment, ages 7-14)",SL.TLF.0714.WK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.94929,,,,,,,,,11,44.4,,,,,,,,,,
Indonesia,IDN,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.64999962,29.22999954,31.59000015,33.25,40.11999893,40.00999832,40,39,38.54999924,38.29999924,39.36000061,38.81999969,37.29999924,41.16999817,39.70999908,43.52000046,43.56999969,44.06000137,45.65000153,46.65000153,48.15000153,48.95999908,50.36000061,51.20999908,51.63000107,53.93999863,54.52000046,55.5,56.97000122,
Indonesia,IDN,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.91999817,35.13000107,34.77999878,34.52999878,34.13999939,33.75,36.00999832,37.11000061,34.41999817,39.11999893,38.72000122,36.33000183,41.54000092,38.56999969,37.36000061,34.13999939,33.61999893,32.79999924,33.09999847,33.58000183,32.90999985,32.15000153,30.87000084,30.09000015,28.20999908,26.09000015,25.28000069,24.37999916,24.21999931,
Indonesia,IDN,Female share of employment in senior and middle management (%),SL.EMP.SMGT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.81000042,16.44000053,18.05999947,19.43000031,,,,,,,,,,
Indonesia,IDN,Child employment in agriculture (% of economically active children ages 7-14),SL.AGR.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.85,61.59,,,,,,,,,,
Indonesia,IDN,"Multidimensional poverty headcount ratio, female (% of female population)",SI.POV.MDIM.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indonesia,IDN,Income share held by second 20%,SI.DST.02ND.20,,,,,,,,,,,,,,,,,,,,,,,,,12.4,,,12.8,,,12.7,,,12.5,,,11.9,,12.8,12.9,13.4,13.3,12.5,12.4,12.4,12.3,12,11.5,11.6,11.7,11.1,10.4,10.4,10.3,10.4,10.5,10.6,10.7,10.8,10.8,
Indonesia,IDN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.20165443,17.69404984,19.90477753,26.67323875,27.17466164,35.50515366,46.20238876,58.18482971,61.95336533,65.10107422,92.45002747,107.6673508,107.2423248,107.2918243,108.838562,99.65550232,109.9377976,110.0498047,111.6779099,,
Indonesia,IDN,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,369,367,366,363,360,357,353,349,345,342,338,335,332,329,325,322,319,316,312,301
Indonesia,IDN,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.7,43.2,,,29.8,,,41.3,,,40.8,,,37.2,,,,,31.7,,
Indonesia,IDN,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.7988625,44.0666344,42.3344063,40.6021782,38.8699501,37.137722,35.4054939,33.67326579,31.94103769,30.20880959,28.47658149,26.74435339,25.01212529,23.27989718,21.54766908,19.81544098,18.08321288,16.35098478,14.61875668,12.88652858,11.15430047
Indonesia,IDN,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.19274488,25.42663791,27.7228774,30.08146336,32.50239579,34.98567467,37.53130003,40.13927184,42.80959012,45.54225487,48.33726608,51.19462376,54.1143279,57.0963785,60.14077557,63.24751911,66.41660911,69.64804557,72.9418285,76.29795789,79.71643375
Indonesia,IDN,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),SH.MLR.TRET.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0.7,,,,0.8,,,,,0.8,,,,,0.2,,,
Indonesia,IDN,Adults (ages 15+) and children (ages 0-14) newly infected with HIV,SH.HIV.INCD.TL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,200,500,650,1100,1900,3200,4700,6600,8700,13000,21000,35000,40000,41000,45000,48000,49000,48000,48000,48000,48000,46000,44000,41000,38000,35000,33000,32000,29000,28000
Indonesia,IDN,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,27.1,27.4,27.7,28,28.3,28.5,28.8,28.9,29,28.9,28.9,28.9,28.9,28.9,29,28.9,28.7,28.6,28.4,
Indonesia,IDN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.86868788,,,,,,,,,,25.32326576,,,,,21.88388993,,,,18.92565955,
Indonesia,IDN,Women who believe a husband is justified in beating his wife when she goes out without telling him (%),SG.VAW.GOES.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,,,23.7,,,,,24,,,,,19,,,
Indonesia,IDN,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,,,,,,,,,,,,,39.58372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.38247,49.04317,47.94577,44.44568,,41.76111,42.46006,43.6768,42.59993,,,,,
Indonesia,IDN,"Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.MS.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400440007,0.348459989,0.387320012,,0.466470003,,0.487870008
Indonesia,IDN,"Trained teachers in upper secondary education, female (% of female teachers)",SE.SEC.TCAQ.UP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indonesia,IDN,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,,,,,,,,,,,25.91155,29.43774,30.47594,30.7183,29.70403,32.24094,32.41712,31.60911,32.47188,,,36.33943,38.44001,39.63858,41.43861,,,,42.98583,42.42041,43.65733,38.91565,39.25768,39.74822,39.94909,42.44668,42.62412,,,42.19963,42.6763,43.23652,42.98695,43.20637,43.30638,42.4147,41.94152,41.45254,41.28418,41.06811,41.51885,41.97733,41.86729,37.55274,39.25156,42.75921,42.74045,42.86437,42.86818,,
Indonesia,IDN,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,,,,,,,,,,,,5.594920158,,,,,,,,,10.4346199,,,,,,,,,,19.09638023,,,,,,,,,,,,,,,,43.27655029,40.37876129,41.39833832,42.29053879,,44.48204041,,,47.29391861,48.80207062,43.97230911,,50.91413879,,54.57823181
Indonesia,IDN,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,31.79995918,,,,,,36.49861908,36.13615036,36.55498886,,,,,32.78242111,,,,,49.30506134,49.70133972,49.95917892,50.53686905,50.47938919,51.42839813,52.05612946,52.25442886,52.26081848,,,51.34862137,51.99520874,52.2375412,52.03871155,54.0809288,52.2968483,61.02204895,59.0002594,57.5802803,60.05562973,61.55173111,62.46611023,62.99810028,63.58641815,62.41846848,62.08749008,,62.06587982,66.00270081,68.43486023,67.0235672,
Indonesia,IDN,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,,,,,,,,,,,,14.90376,14.42892,,12.95204,12.48109,11.36903,,11.6303,,,14.24773,10.96118,9.24451,12.7813,12.55265,11.67318,12.32288,9.50735,8.9962,9.0382,8.06017,6.69679,7.86525,7.20315,6.85196,6.90875,6.90876,,,,6.26429,5.99393,7.00897,6.94547,7.15638,3.1984,3.1894,3.1984,3.1984,1.849,3.24449,3.14322,3.37976,3.2842,,1.07151,1.07071,1.07117,,
Indonesia,IDN,"Primary education, pupils",SE.PRM.ENRL,,,,,,,,,,,14870220,15519557,16140125,16643900,16892010,17776616,18779944,19783270,22024820,,,25537052,27026488,27990276,29108580,29909188,29897116,29882556,29999990,30130564,29933790,29753576,29577704,29598790,29876196,29721860,29447990,29236284,29273302,29294928,28508964,28690132,28926376,29050834,29142092,29149746,28982708,29796704,29498266,29901052,30341820,30662440,30784378,30109356,29838440,29699772,29450356,29351816,29425748,,
Indonesia,IDN,"Preprimary education, duration (years)",SE.PRE.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Indonesia,IDN,Coverage of social insurance programs in 3rd quintile (% of population),per_si_allsi.cov_q3_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.884553836,6.116867851,,7.251568767,8.765313243,8.704298909,
Indonesia,IDN,Coverage of unemployment benefits and ALMP in 3rd quintile (% of population),per_lm_alllm.cov_q3_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.638134533,,4.576041686,3.933265237,,4.633005071,6.14675135,,7.890517308,9.786821757,9.738683014,
Indonesia,IDN,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20914E+13,3.6928E+13,3.84324E+13,4.37086E+13,6.19349E+13,7.37554E+13,5.9361E+13,6.02161E+13,9.81695E+13,1.07931E+14,8.64945E+13
Indonesia,IDN,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2644.610415,2766.726776,2894.331501,3009.706145,3108.750515,3221.179519,3346.541617,3475.096442,3619.868836,3758.778971,3656.394569
Indonesia,IDN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,,,,,,,,,,,3.573306748,3.961052909,5.961677399,10.59004921,19.95406652,16.96904256,17.18785707,17.75157126,15.19992653,33.47191686,27.15495158,18.45905187,10.18007488,13.21293518,12.8488576,11.96459018,7.904710976,10.83150495,8.685835486,10.67389905,12.27483802,7.510940629,7.039650077,5.629364961,4.991235208,5.526252046,5.905434564,5.366340712,8.135721043,6.974651627,9.84522754,8.147302031,6.475675051,6.35404387,8.366587031,9.731952449,9.291362178,9.908863626,11.29533843,6.688711565,7.070380615,8.397391255,6.048981834,5.518884924,4.765234443,3.116901829,2.626529135,3.096569825,4.463613028,2.943075535,
Indonesia,IDN,GDP (current LCU),NY.GDP.MKTP.CN,3.902E+11,4.701E+11,1.3351E+12,3.2088E+12,7.1335E+12,2.371E+13,3.159E+11,8.478E+11,2.0967E+12,2.718E+12,3.34E+12,3.672E+12,4.564E+12,6.7534E+12,1.0708E+13,1.26425E+13,1.54667E+13,1.90107E+13,2.2746E+13,3.20254E+13,4.54457E+13,5.4027E+13,5.96326E+13,7.36976E+13,8.70548E+13,9.47208E+13,1.02546E+14,1.24817E+14,1.42105E+14,1.67185E+14,1.95597E+14,2.2745E+14,2.59885E+14,3.29776E+14,3.8222E+14,4.54514E+14,5.32568E+14,6.27696E+14,9.55754E+14,1.10E+15,1.39E+15,1.65E+15,1.82E+15,2.01E+15,2.30E+15,2.77E+15,3.34E+15,3.95E+15,4.95E+15,5.61E+15,6.86E+15,7.83E+15,8.62E+15,9.55E+15,1.06E+16,1.15E+16,1.24E+16,1.36E+16,1.48E+16,1.58E+16,1.54E+16
Indonesia,IDN,"Adjusted net savings, excluding particulate emission damage (% of GNI)",NY.ADJ.SVNX.GN.ZS,,,,,,,,,,,,,,,,,,,,,,1.600316943,3.301525565,11.01914088,9.726049692,10.66842786,11.42139229,12.38605806,13.32270793,14.56095311,8.852875564,11.94412181,12.93389136,19.61867433,20.97280021,19.25780122,18.31068029,19.57446643,10.62155817,1.901977563,13.60552323,1.569264531,-1.002698465,-2.707183935,-3.832204164,-1.136492814,1.621539447,1.211208797,4.133958083,7.862185843,11.4592241,11.5229386,11.32974606,11.23264243,11.10148128,11.79867101,13.6911197,14.72010401,15.33350602,14.76238,
Indonesia,IDN,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,,,,,,,,,,,0.135662977,0.475078096,1.299371525,2.657551678,10.4016557,8.949409688,9.673994017,10.51523393,9.07510411,21.5965088,17.565314,13.12367149,6.340692771,8.540690427,8.838345715,8.059295096,4.518565444,6.604311118,4.545535462,6.194521127,7.911078482,4.342363505,4.539344999,3.710651425,3.082667064,2.972861417,3.490996983,3.240309508,3.998018603,4.243552654,6.767923356,4.865786209,3.74787827,3.493964091,4.785015158,5.708002755,5.11467062,4.525872567,6.111288512,3.098611966,3.24547839,4.012082644,3.361297243,2.893007457,2.618472344,1.520416793,1.191152177,1.479162037,2.138659586,1.674303588,
Indonesia,IDN,"Services, value added (current LCU)",NV.SRV.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,2.89431E+13,3.43039E+13,3.9712E+13,4.31633E+13,5.04494E+13,5.63745E+13,6.59825E+13,7.64127E+13,8.9009E+13,1.0525E+14,1.39956E+14,1.60806E+14,1.86627E+14,2.12345E+14,2.48435E+14,3.50636E+14,4.07201E+14,4.63747E+14,6.32472E+14,7.30642E+14,8.26917E+14,9.42129E+14,1.12E+15,1.34E+15,1.56E+15,1.85E+15,2.08E+15,2.79E+15,3.18E+15,3.52E+15,3.96E+15,4.46E+15,4.99E+15,5.41E+15,5.93E+15,6.44E+15,7.00E+15,6.85E+15
Indonesia,IDN,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,3.9777E+13,4.46576E+13,4.52676E+13,4.44135E+13,4.38035E+13,4.34374E+13,4.42915E+13,4.57557E+13,4.97822E+13,5.68591E+13,6.23498E+13,7.07688E+13,7.44293E+13,7.68696E+13,8.9287E+13,1.00273E+14,1.09983E+14,1.25085E+14,1.39134E+14,1.65009E+14,2.01588E+14,2.2207E+14,2.24778E+14,2.29722E+14,2.80381E+14,3.11758E+14,3.40718E+14,3.76865E+14,4.2206E+14,4.60904E+14,5.18499E+14,5.68283E+14,6.25897E+14,6.84411E+14,7.69015E+14,8.52646E+14,9.51485E+14,1.00E+15,8.8692E+14,9.21699E+14,9.7686E+14,1.01E+15,1.06E+15,1.12E+15,1.19E+15,1.25E+15,1.30E+15,1.36E+15,1.41E+15,1.44E+15,1.51E+15,1.61E+15,1.70E+15,1.77E+15,1.85E+15,1.93E+15,2.02E+15,2.10E+15,2.19E+15,2.28E+15,2.21E+15
Indonesia,IDN,External balance on goods and services (% of GDP),NE.RSB.GNFS.ZS,-1.025115325,-2.552648373,-0.224702269,-0.280478684,-0.813065115,-0.459721636,-9.338398227,-8.091531021,-4.707397339,-5.813097866,-2.994011976,-2.222222222,-2.379491674,0.573044689,7.57751214,0.57425351,1.341591936,3.411762849,1.019519916,6.476109588,8.29429407,2.083587836,-3.918158859,-1.068420139,4.519337245,2.836969282,-0.018333254,2.179352315,2.828757368,3.093225636,1.719656519,1.862957254,3.187492906,2.986240955,1.145754654,-1.334260037,-0.615639693,-0.275372242,9.750076772,8.084345308,10.51774103,8.271070665,6.295780009,7.338815815,4.6720944,4.146599387,5.412305814,4.042186992,1.055168703,2.806117969,1.896787997,2.474692994,-0.394140723,-0.790219917,-0.748206392,0.382718278,0.756645905,0.9991118,-1.068815961,-0.556172083,1.146082089
