Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Japan,JPN,Firms visited or required meetings with tax officials (% of firms),IC.FRM.METG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9,81.9,81.9,81.55,80.9,80.9,80.9,
Japan,JPN,"Human capital index (HCI), male (scale 0-1)",HD.HCI.OVRL.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Goods and services expense (% of expense),GC.XPN.GSRV.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Taxes on goods and services (% of revenue),GC.TAX.GSRV.RV.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.21290467,13.94113915,14.45456044,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.89407055,38.85405142,39.63068406,42.8988211,55.01494277,60.66183103,65.28798434,72.86005916,80.26311032,90.52977646,98.82629954,102.7422916,111.7627274,122.0043148,127.8047506,128.4089518,128.8022577,132.3282804,138.5225145,157.1292306,160.63447,175.8000068,183.9745745,186.8300332,192.5786269,194.8230989,193.3939312,,,,
Japan,JPN,Claims on other sectors of the domestic economy (% of GDP),FS.AST.DOMO.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.4513363,226.3661422,225.0452031,216.8115506,216.809423,213.0236325,205.7001563,203.7045317,214.6857872,206.3549467,206.1584416,206.4954932,208.251789,207.4239174,204.0229741,204.5807718,,,,
Japan,JPN,Net foreign assets (current LCU),FM.AST.NFRG.CN,6.8E+11,4.27E+11,3.74E+11,2.73E+11,3.01E+11,4.49E+11,5.76E+11,3.61E+11,7.62E+11,1.565E+12,2.063E+12,4.129E+12,5.589E+12,2.487E+12,4.03E+11,-4.21E+11,4.8E+11,2.865E+12,3.36E+12,-7.21E+11,-2.669E+12,-2.985E+12,-4.32E+12,-3.182E+12,-6.668E+12,-9.695E+12,-1.6883E+13,-1.9879E+13,-2.1613E+13,-2.5833E+13,-3.0521E+13,-1.7858E+13,-7.625E+12,3.1776E+13,3.4563E+13,4.6014E+13,4.1937E+13,5.3334E+13,3.2687E+13,2.73563E+13,2.77275E+13,4.0842E+13,3.79638E+13,3.35083E+13,4.176E+13,7.18127E+13,8.27403E+13,1.09445E+14,7.71796E+13,7.31434E+13,8.04182E+13,8.57816E+13,9.24369E+13,1.07756E+14,8.63788E+13,7.79051E+13,7.98838E+13,8.35552E+13,8.09766E+13,7.96675E+13,9.29504E+13
Japan,JPN,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.091836213,10.02628871,10.02628871,,
Japan,JPN,Pump price for diesel fuel (US$ per liter),EP.PMP.DESL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,0.69,,0.76,,0.66,,0.95,,0.9,,1.3,,1.37,,1.61,,1.1,,0.88,,,,
Japan,JPN,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,32.6683877,33.04280593,34.61474786,34.56599287,34.58207131,35.07539713,34.40755783,34.71097775,34.92915786,35.11840811,38.00077254,37.72013961,37.62079899,39.64677698,39.34559496,39.6044965,39.55619985,41.64640577,41.48926665,41.01298107,39.88715627,40.1098966,39.34478216,39.65876341,40.56996514,39.67892822,39.47477827,39.34012192,40.01580217,40.31006948,42.61964251,42.6464811,42.97002466,41.8433682,43.96417125,42.64847932,42.59289003,42.63924777,43.29434518,43.89197734,44.42886685,44.07265267,45.41425308,46.79933665,46.48952958,46.90957569,46.50962713,49.834223,50.00892379,48.71973885,49.70948535,51.71053083,53.61719377,53.85491217,53.09642193,,,,,,
Japan,JPN,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,,,,,,,,,,0,3078.32632,3161.708973,3269.899105,3734.932681,3704.25288,3577.089179,3713.69097,3933.590264,4065.228887,4262.880621,4133.455844,4038.737428,5552.912656,5674.485303,6010.684928,5925.015573,6067.081899,6077.241993,6705.194353,6871.900846,8030,8330,8580,8700,9120,9840,10150,10430,10280,10480,10490,10440,10000,9750,9510,9570,9220,9050,8710,8340,8120,8120,8100,8150,7940,7990,7770,7650,7540,,
Japan,JPN,CO2 emissions (kg per 2017 PPP $ of GDP),EN.ATM.CO2E.PP.GD.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.268567373,0.262806154,0.26337965,0.262900503,0.272814366,0.268072104,0.262905065,0.257664031,0.25147818,0.260047067,0.256753891,0.253100491,0.260850288,0.258781681,0.252268522,0.248357062,0.240239574,0.243906425,0.23349135,0.235116119,0.237114495,0.248559494,0.253289776,0.250032108,0.241171722,0.230005906,0.226331616,0.218904255,0.20903636,,
Japan,JPN,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,41.88266086,45.39439446,49.96820408,57.10391911,61.07390029,64.24561608,66.81865706,74.08768084,77.12683397,81.30983696,84.66319915,86.62349668,88.59214427,90.78962874,90.48961691,90.19156932,89.83222625,90.31895232,89.13971261,88.83336953,87.43438089,86.78777226,84.60848709,83.61510558,83.62831557,81.52426947,81.23058244,80.72037556,82.46639072,82.90550971,82.9987386,82.26399862,82.3991653,80.93673282,81.3272734,80.19512518,80.00005876,79.36665258,78.42828783,79.67411261,79.80786415,79.72095591,81.23226885,83.67531011,82.07032779,80.92420743,80.71502476,82.64541565,82.34586693,80.36108289,80.14407831,88.93691415,93.82704712,93.91862663,93.98125952,93.01912814,,,,,
Japan,JPN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Japan,JPN,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Net official flows from UN agencies, UNEP (current US$)",DT.NFL.UNEP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"IFC, private nonguaranteed (NFL, current US$)",DT.NFL.NIFC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Present value of external debt (current US$),DT.DOD.PVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Net ODA provided, total (current US$)",DC.ODA.TOTL.CD,105100000,107800000,85300000,137600000,115800000,243700000,285300000,385300000,356400000,435600000,457960000,510710000,611090000,1010980000,1126200000,1147720000,1104920000,1424440000,2215360000,2685020000,3353040000,3170900000,3023330000,3760990000,4318740000,3796780000,5634420000,7341580000,9133680000,8964910000,9068780000,10952240000,11151010000,11258980000,13238530000,14489270000,9439300000,9358000000,10640100000,12162590000,13507960000,9846820000,9282960000,8879660000,8922460000,13125550000,11135740000,7697140000,9600710000,9466580000,11057740000,11086180000,10604510000,11469090000,9483290000,9202640000,10416800000,,,,
Japan,JPN,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.983256018,6.211522174,5.971951937,5.610582297,4.858101579,5.107907372,5.303406971,11.36841881,11.51678776,12.19113197,7.746185092,7.686691526,7.671230471,8.542391599,9.828070152,7.817727726,10.64495983,11.14738038,11.48542588,15.34858965,17.50235165,18.23149847,21.66950408,21.98779921,6.547880185
Japan,JPN,"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35140490637,6567191442,-6164251578,76256302105,48954973447,40487083630,46133628986,1.87153E+11,1.60854E+11,22325367779,31981453777,36524114044,30879699416,29559757592,49657419448,1.67875E+11,-38260996751,38775694469,8481223557,5126501600,-5331273454,23577436974,23922642794,24701375995,8602505233
Japan,JPN,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00214E+11,4.7896E+11,4.03943E+11,4.27672E+11,4.93413E+11,4.51036E+11,4.31046E+11,4.73641E+11,5.64467E+11,6.41783E+11,7.15393E+11,7.78377E+11,9.27845E+11,6.86432E+11,8.38537E+11,1.02079E+12,1.06901E+12,1.01538E+12,1.06443E+12,8.80636E+11,8.60289E+11,9.32182E+11,1.03788E+12,1.02908E+12,9.00597E+11
Japan,JPN,Urban land area (sq. km),AG.LND.TOTL.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108678.2422,,,,,,,,,,108678.2422,,,,,,,,,,108678.2422,,,,,,,,,,
Japan,JPN,Arable land (hectares),AG.LND.ARBL.HA,,5660000,5620000,5570000,5530000,5478000,5453000,5377000,5320000,5162000,5196000,5125000,5057000,5015000,4978000,4945000,4921000,4911000,4898000,4882000,4874000,4861000,4852000,4843000,4836000,4830000,4820000,4814000,4806000,4792000,4768000,4740000,4714000,4685000,4660000,4630000,4602000,4569000,4535000,4503000,4474000,4444000,4419000,4397000,4379000,4360000,4343000,4326000,4308000,4294000,4282000,4254000,4246000,4238000,4222000,4205000,4184000,4161000,4142000,,
Japan,JPN,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,,,,,,,,,,,5.29862E+11,5.34444E+11,5.87056E+11,6.56746E+11,6.1438E+11,5.82437E+11,6.03825E+11,6.22177E+11,6.68854E+11,7.11683E+11,7.05051E+11,7.25778E+11,7.2522E+11,7.07201E+11,7.45568E+11,8.19166E+11,8.61597E+11,9.18877E+11,1.06184E+12,1.15967E+12,1.24459E+12,1.28176E+12,1.23547E+12,1.19766E+12,1.1707E+12,1.2205E+12,1.30775E+12,1.28593E+12,1.22325E+12,1.16783E+12,1.20185E+12,1.18881E+12,1.11564E+12,1.12144E+12,1.14143E+12,1.16644E+12,1.16573E+12,1.15546E+12,1.12193E+12,9.42795E+11,9.70213E+11,9.9983E+11,1.0295E+12,1.05519E+12,1.08267E+12,1.11858E+12,1.12665E+12,1.15043E+12,1.15927E+12,1.17081E+12,1.11656E+12
Japan,JPN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,,,,,,,,,,,,15.99546886,4.120080587,5.238397677,23.14083805,-0.953428467,16.60136134,11.73144109,-0.252621163,4.304550725,16.98262981,13.3204757,1.432066092,4.971934705,15.32005527,5.254015575,-5.120070053,-0.103298452,6.695757541,9.47445547,7.182666686,5.237030183,4.379816002,0.363299985,3.880910574,4.183153587,4.832660669,11.08498288,-2.42366092,2.000582052,13.0238932,-6.633823934,7.892537607,9.629038995,14.37086551,7.11973424,10.30604918,8.703067736,1.587887261,-23.38277052,24.8607371,-0.119600974,0.145733293,0.810553199,9.341806747,3.211234756,1.618284418,6.619072394,3.7595997,-1.425493907,-11.7387348
Japan,JPN,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,,,,,,,,,,,46.50216974,47.65764884,48.04726406,47.68589544,48.31390732,50.8285299,51.14516977,51.31446142,51.31795952,52.23138641,52.35131731,51.94310025,53.05596252,53.49120008,52.88679089,52.52009374,52.16061434,52.16885121,51.28238544,51.21396713,51.16687628,50.67731825,51.45961324,52.56055531,52.72983177,52.74382277,52.44951052,52.60381194,52.99932488,54.09736476,53.66877113,54.42205916,55.06246488,54.89712551,54.73026208,54.80194383,55.02901694,54.83529295,55.76379845,57.61411925,56.86856542,57.22006823,57.67911944,58.13846101,57.63158453,55.77079666,54.70149969,54.61369476,54.84329444,54.45158899,53.39777546
Japan,JPN,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,,,,,,,,,,23632552814,28557229624,38769632579,53589733042,65355331881,78243708239,86336014935,1.05958E+11,1.46381E+11,1.52909E+11,1.621E+11,1.78999E+11,1.679E+11,1.84649E+11,1.92571E+11,1.99733E+11,2.9511E+11,3.5762E+11,4.20992E+11,4.14677E+11,4.24364E+11,4.87463E+11,5.47104E+11,6.51132E+11,7.37238E+11,8.36256E+11,7.45694E+11,6.87432E+11,6.42025E+11,7.51807E+11,8.22223E+11,7.53719E+11,7.43497E+11,8.0613E+11,8.67224E+11,8.5729E+11,8.09666E+11,8.07607E+11,9.2048E+11,1.02266E+12,1.10589E+12,1.23949E+12,1.2518E+12,1.03487E+12,9.75784E+11,8.71995E+11,9.83585E+11,9.57164E+11,9.86253E+11,1.02072E+12,1.06645E+12
Japan,JPN,"Lead time to import, median case (days)",LP.IMP.DURS.MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,1,,1,,2,,3,,3,,
Japan,JPN,"Air transport, passengers carried",IS.AIR.PSGR,,,,,,,,,,,16315100,17880500,20169500,25393100,27485700,27281400,29566000,36177400,40554700,45367800,45144500,48061200,46394200,46554000,50452800,51294700,52489800,57757700,62087500,69321696,76223800,78719800,81378400,80063904,83913504,91797000,95913504,94997600,101701200,105994496,109123312,107823469,109037841,103988547,101740600,102279015,102845319,99842338,97022471,86896527,109617021,89788818,98907859,107573000,110547000,114128000,117708000,123898000,126387527,130233352,51131122
Japan,JPN,CPIA policies for social inclusion/equity cluster average (1=low to 6=high),IQ.CPA.SOCI.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Investment in water and sanitation with private participation (current US$),IE.PPI.WATR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Start-up procedures to register a business (number),IC.REG.PROC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,8,8,8,8,8,
Japan,JPN,Time spent dealing with the requirements of government regulations (% of senior management time),IC.GOV.DURS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Firms using banks to finance working capital (% of firms),IC.FRM.BKWC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Business extent of disclosure index (0=less disclosure to 10=more disclosure),IC.BUS.DISC.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
Japan,JPN,Other expense (% of expense),GC.XPN.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.131120285,1.128410367,1.205193093,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",FX.OWN.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.84490204,,,97.01544952,,,98.06467438,,,
Japan,JPN,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,11.49152687,15.58238572,20.6944934,25.18327624,29.58656996,32.75378598,38.65547143,46.60252427,36.54304176,35.25113358,44.24515508,17.78019726,20.99961208,38.45673108,33.83322783,43.23023066,40.08093969,36.12487112,36.12090004,45.67888465,39.70970789,46.9363237,49.95573836,57.77359773,62.21638944,65.92547156,68.23121063,48.54142973,51.93682163,60.97453139,66.21125848,81.82798807,90.94435807,79.82353101,72.29942619,57.36595296,43.96418127,41.62313999,40.43285571,36.14873484,31.47170368,20.77969819,17.39763915,13.19017454,11.34070006,11.14487626,9.918824876,9.072578186,9.841455144,10.87563395,11.23367575,10.83767419,11.32128191,9.592427275,9.133551749,8.418246034,9.864856451,9.530740073,9.853230864,9.791959195,10.21393208
Japan,JPN,"Borrowers from commercial banks (per 1,000 adults)",FB.CBK.BRWR.P3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)",ER.GDP.FWTL.M3.KD,,,,,,,,,,,,,,,,,,,,,,,27.40880203,,,,,33.24315659,,,,,40.16776914,,,,,44.20431742,,,,,47.41063287,,,,,52.57714323,,,,,52.66954284,,,,,56.06198342,,,
Japan,JPN,"Plant species (higher), threatened",EN.HPT.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,
Japan,JPN,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.41635955,,,,,14.31252428,,,,,14.20962576,,,,,14.34866645,,,,,14.14233824,14.14103105,13.12887233,13.36255833,12.58661692,12.68745973,11.62392259,11.70477819,,,
Japan,JPN,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,941132.584,960481.941,1009126.08,1127133.34,1124069.401,1067710.651,1101910.151,1133256.77,1131050.16,1159212.2,1136091.34,1105577.59,1063683.99,1070491.43,1137483.61,1112813.49,1111249.55,1111018.94,1186749.6,1216856.651,1185030,1199520,1212810,1205290,1262490,1277530,1291660,1279530,1232410,1258050,1274300,1251440,1283110,1290880,1282760,1283820,1261900,1297980,1231180,1171570,1228240,1284770,1327040,1338630,1300990,1265070,1257730,1235370,1186770,,
Japan,JPN,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,1101.74219,1257.774706,1330.411975,1520.333681,1692.414064,1792.714799,2003.014638,2272.750028,2514.57762,2889.873703,3251.356344,3415.688241,3737.265366,4067.364567,3967.084839,4041.918744,4310.467746,4444.420051,4669.497794,4861.920787,4716.677939,4753.852169,4695.391627,4958.937866,5182.082393,5324.13913,5328.229697,5640.965356,5906.475877,6239.30478,6808.79185,7006.59869,7023.532248,7077.361831,7509.530429,7693.692617,7835.41274,7991.00407,8003.955696,8147.38887,8299.409506,8162.014644,8266.099102,8164.933682,8393.257723,8539.010589,8542.478139,8710.025703,8270.007731,8020.273806,8594.909034,8099.598695,7998.346771,7988.58331,7819.714636,,,,,,
Japan,JPN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,50.64935065,51.47615443,44.44444444,43.11433394,38.33974466,39.6673098,36.93274377,28.12307692,27.00864129,23.95485614,21.25140924,21.99007574,19.99060371,14.34891821,18.09285389,17.62796262,16.48743964,13.78390581,12.55835718,13.79420508,15.42134836,15.09523055,14.10126591,13.71648719,11.13173205,12.42598671,12.04224681,10.48889849,12.06881111,11.55886781,9.958317909,10.56939988,8.882103276,10.2105907,6.739578374,8.016767068,7.717156968,8.410549508,8.616397901,7.900983479,7.83371259,7.676528614,7.377267644,8.559085274,8.279351534,6.771061614,7.742862375,6.416622233,6.942679845,7.197513219,7.21117411,7.743628263,7.144019867,7.370949399,7.758889723,8.229092813,,,,,
Japan,JPN,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"PNG, bonds (NFL, current US$)",DT.NFL.PNGB.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)",DT.NFL.DPNG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Use of IMF credit (DOD, current US$)",DT.DOD.DIMF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Net bilateral aid flows from DAC donors, Norway (current US$)",DC.DAC.NORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",DC.DAC.CZEL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245780769,262096380.3,222526536.5,216448910.6,504680790.4,1036986326,946779979.8,656576221.1,600157384.3,733518680.5,1026136415,1260570061,1555660379,1423446189,1509891876,1941740917,2327442337,2239706136,3552650671,3174016343,3673006450,4287079125,4199841262,4224259044,4700385498
Japan,JPN,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597969925,2776788936,2501075856,2021703070,2391178890,2132452007,1880585500,1737211309,1496832054,1520883284,1401882184,1520014237,1599453367,1529219260,1781498394,1957062063,2321867137,2705895188,3198634058,3251898165,3858667955,5048940360,,,
Japan,JPN,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12896288055,12346787742,12031915117,12853635067,14117095596,11727743028,12099341648,10138252848,9173112427,12103646958,12046002251,13157029952,16687337876,15819388879,16651733093,20575561772,22906139971,20558061225,27654514694,25780939474,29689408719,31627876931,32984207389,38537131685,47165422184
Japan,JPN,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,,27.93,31.89,33.59,38.18,40.28,40.23,43.05,46.14,51.34,57.03,59.92,62.23,61.99,65.78,66.04,66.63,72.36,77.85,81.92,83.41,83.83,86.29,88.42,90.59,93.95,95.06,96.79,97.88,98.51,97.96,98.03,99.44,99.29,97.17,95.62,94.34,93.94,93.13,93.04,92.27,89.4,92.38,91.69,91.55,91.08,91.84,92.5,92.74,93.48,92.74,90.57,93.12,100.8,100.02,99.63,100.35,100.89,101.5,,
Japan,JPN,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3464.054199,,,,,,,,,,3464.054199,,,,,,,,,,3464.054199,,,,,,,,,,
Japan,JPN,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.606285064,0.554018052,0.600975128,0.641326671,0.715482709,0.617466536,0.577819234,0.637827658,0.67059649,0.636234606,0.555692421,0.609345756,0.55297638,0.603444291,0.582323633,0.515221405,0.468944567,0.464104276,0.500678897,0.402222731,0.362627086,0.331018675,0.30102733,0.285399699,0.301739639,0.231863683,0.264344206,0.213544094,0.24949099,,
Japan,JPN,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,5.778618345,5.724385095,4.971990276,5.314314085,5.645961657,4.676922315,3.514748737,3.878475737,3.712482733,3.728487044,3.899680302,3.90959408,3.137497537,3.471370116,3.59322437,3.761790358,2.937856464,3.371378186,2.999068701,2.61085044,3.529051003,3.703065703,2.839188721,2.19474361,1.855586313,1.335925025,1.429215274,1.890978402,1.595174667,1.432301163,1.414931437,1.348477045,1.4776361,1.619830557,1.326027737,1.305368004,1.04900445,0.866517433,1.030219363,0.875906935,0.762302535,0.807373085,0.853020248,0.835122978,0.99178733,1.034271333,1.088841297,1.182388289,1.187752159,1.1360475,1.126429786,1.291151535,1.218523296,1.241650238,1.153259372,1.030709425,0.882665089,0.853515925,0.87205456,1.031958422,
Japan,JPN,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,,,3.142699972,2.958483342,2.717908181,2.504514079,2.24704013,1.941425748,1.774732101,1.642659409,1.593711345,1.578157683,1.564852451,1.707278267,1.832951353,1.363067832,1.220800441,1.139043191,0.986999071,0.997926281,0.939174681,0.82834419,0.755734911,0.741376455,0.661495386,0.636076681,0.595085865,0.573119255,0.583755277,0.558812728,0.554638393,0.52560684,0.514033573,0.481898935,0.517584682,0.55994404,0.5683152,0.530716831,0.526207859,0.489947733,0.464236346,0.519794729,0.541813552,0.51711106,0.491787971,0.514020432,0.515616629,0.551875553,0.559375292,0.670624092,0.703051795,0.766584559,0.789161257,0.864252634,0.852696482,0.839925267,0.738581465,0.728108854,0.682767998,0.628891433,0.618918293
